# energy grid [eV]  eels components [arbitrary units]
#
    4.040000000    0.046926802    0.047366117    0.050701836
    4.050000000    0.046368351    0.047252373    0.053763796
    4.060000000    0.046211073    0.047673487    0.056638030
    4.070000000    0.046068333    0.048374966    0.058759573
    4.080000000    0.045662534    0.048932005    0.059669545
    4.090000000    0.044972291    0.048980095    0.059283729
    4.100000000    0.044223972    0.048480512    0.058022243
    4.110000000    0.043703672    0.047720681    0.056587077
    4.120000000    0.043486650    0.046968489    0.055480719
    4.130000000    0.043343282    0.046217554    0.054759476
    4.140000000    0.042959767    0.045337975    0.054208161
    4.150000000    0.042288296    0.044408417    0.053588173
    4.160000000    0.041626816    0.043783256    0.052687330
    4.170000000    0.041351031    0.043846905    0.051400075
    4.180000000    0.041661048    0.044782659    0.049914474
    4.190000000    0.042559761    0.046521844    0.048651763
    4.200000000    0.043938384    0.048814228    0.047980682
    4.210000000    0.045616812    0.051347761    0.048063280
    4.220000000    0.047355335    0.053866640    0.048859840
    4.230000000    0.048912096    0.056226015    0.050131709
    4.240000000    0.050127873    0.058346234    0.051440975
    4.250000000    0.050980520    0.060152979    0.052274594
    4.260000000    0.051561085    0.061571261    0.052298980
    4.270000000    0.051950499    0.062459786    0.051499692
    4.280000000    0.052116702    0.062533744    0.050101871
    4.290000000    0.051937969    0.061508656    0.048461591
    4.300000000    0.051250442    0.059327302    0.046940059
    4.310000000    0.049867743    0.056176728    0.045719225
    4.320000000    0.047698788    0.052410632    0.044745326
    4.330000000    0.044954780    0.048532660    0.043893853
    4.340000000    0.042154271    0.045099323    0.043163748
    4.350000000    0.039846373    0.042519702    0.042690743
    4.360000000    0.038357556    0.040937187    0.042676904
    4.370000000    0.037738396    0.040258126    0.043361106
    4.380000000    0.037824945    0.040251549    0.044933556
    4.390000000    0.038329143    0.040628033    0.047372386
    4.400000000    0.038961998    0.041063442    0.050313636
    4.410000000    0.039562892    0.041244989    0.053065757
    4.420000000    0.040121367    0.041003126    0.054887085
    4.430000000    0.040668355    0.040410957    0.055432899
    4.440000000    0.041180582    0.039705698    0.054882880
    4.450000000    0.041607241    0.039129979    0.053577729
    4.460000000    0.041952576    0.038857334    0.051686379
    4.470000000    0.042330788    0.039018006    0.049273241
    4.480000000    0.042984949    0.039747450    0.046568085
    4.490000000    0.044208695    0.041151891    0.044006957
    4.500000000    0.046155693    0.043187302    0.041983767
